#time	y	u
0.257400	378.902624	5111.088000
0.257500	382.060592	5111.088000
0.257600	385.169498	5111.088000
0.257700	388.230257	5111.088000
0.257800	391.243766	5111.088000
0.257900	394.210906	5111.088000
0.258000	397.132542	5111.088000
0.258100	400.009524	5111.088000
0.258200	402.842683	5111.088000
0.258300	405.632839	5111.088000
0.258400	408.380795	5111.088000
0.258500	411.087338	5111.088000
0.258600	413.753241	5111.088000
0.258700	416.379265	5111.088000
0.258800	418.966153	5111.088000
0.258900	421.514638	5111.088000
0.259000	424.025437	5111.088000
0.259100	426.499253	5111.088000
0.259200	428.936779	5111.088000
0.259300	431.338693	5111.088000
0.259400	433.705660	5111.088000
0.259500	436.038334	5111.088000
0.259600	438.337356	5111.088000
0.259700	440.603355	5111.088000
0.259800	442.836950	5111.088000
0.259900	445.038745	5111.088000
0.260000	447.209335	5111.088000
0.260100	449.349305	5111.088000
0.260200	451.459226	5111.088000
0.260300	453.539661	5111.088000
0.260400	455.591162	5111.088000
0.260500	457.614270	5111.088000
0.260600	459.609515	5111.088000
0.260700	461.577419	5111.088000
0.260800	463.518494	5111.088000
0.260900	465.433241	5111.088000
0.261000	467.322154	5111.088000
0.261100	469.185714	5111.088000
0.261200	471.024398	5111.088000
0.261300	472.838669	5111.088000
0.261400	474.628985	5111.088000
0.261500	476.395794	5111.088000
0.261600	478.139537	5111.088000
0.261700	479.860643	5111.088000
0.261800	481.559538	5111.088000
0.261900	483.236636	5111.088000
0.262000	484.892346	5111.088000
0.262100	486.527067	5111.088000
0.262200	488.141193	5111.088000
0.262300	489.735109	5111.088000
0.262400	491.309193	5111.088000
0.262500	492.863815	5111.088000
0.262600	494.399341	5111.088000
0.262700	495.916128	5111.088000
0.262800	497.414526	5111.088000
0.262900	498.894879	5111.088000
0.263000	500.357525	5111.088000
0.263100	501.802795	5111.088000
0.263200	503.231015	9028.736000
0.263300	505.019107	9028.736000
0.263400	507.486448	9028.736000
0.263500	510.553472	9028.736000
0.263600	514.148531	9028.736000
0.263700	518.207132	9028.736000
0.263800	522.671240	9028.736000
0.263900	527.488657	9028.736000
0.264000	532.612447	9028.736000
0.264100	538.000437	9028.736000
0.264200	543.614745	9028.736000
0.264300	549.421366	9028.736000
0.264400	555.389796	9028.736000
0.264500	561.492689	9028.736000
0.264600	567.705550	9028.736000
0.264700	574.006457	9028.736000
0.264800	580.375807	9028.736000
0.264900	586.796093	9028.736000
0.265000	593.251696	9028.736000
0.265100	599.728699	9028.736000
0.265200	606.214721	9028.736000
0.265300	612.698765	9028.736000
0.265400	619.171082	9028.736000
0.265500	625.623046	9028.736000
0.265600	632.047042	9028.736000
0.265700	638.436370	9028.736000
0.265800	644.785147	9028.736000
0.265900	651.088230	9028.736000
0.266000	657.341138	9028.736000
0.266100	663.539991	9028.736000
0.266200	669.681440	9028.736000
0.266300	675.762623	9028.736000
0.266400	681.781106	9028.736000
0.266500	687.734847	9028.736000
0.266600	693.622148	9028.736000
0.266700	699.441624	9028.736000
0.266800	705.192171	9028.736000
0.266900	710.872930	9028.736000
0.267000	716.483267	9028.736000
0.267100	722.022746	9028.736000
0.267200	727.491108	9028.736000
0.267300	732.888252	9028.736000
0.267400	738.214215	9028.736000
0.267500	743.469159	9028.736000
0.267600	748.653355	9028.736000
0.267700	753.767172	9028.736000
0.267800	758.811062	9028.736000
0.267900	763.785553	9028.736000
0.268000	768.691239	9028.736000
0.268100	773.528767	9028.736000
0.268200	778.298839	9028.736000
0.268300	783.002194	9028.736000
0.268400	787.639610	9028.736000
0.268500	792.211897	9028.736000
0.268600	796.719886	9028.736000
0.268700	801.164435	9028.736000
0.268800	805.546417	9028.736000
0.268900	809.866717	9028.736000
0.269000	814.126234	9028.736000
0.269100	818.325872	9028.736000
0.269200	822.466544	9028.736000
0.269300	826.549162	9028.736000
0.269400	830.574642	9028.736000
0.269500	834.543898	9028.736000
0.269600	838.457843	9028.736000
0.269700	842.317385	9028.736000
0.269800	846.123427	9028.736000
0.269900	849.876869	9028.736000
0.270000	853.578600	9028.736000
0.270100	857.229504	9028.736000
0.270200	860.830455	9028.736000
0.270300	864.382321	9028.736000
0.270400	867.885956	9028.736000
0.270500	871.342207	9028.736000
0.270600	874.751911	9028.736000
0.270700	878.115892	9028.736000
0.270800	881.434963	9028.736000
0.270900	884.709929	9028.736000
0.271000	887.941580	9028.736000
0.271100	891.130697	9028.736000
0.271200	894.278046	9028.736000
0.271300	897.384386	9028.736000
0.271400	900.450461	9028.736000
0.271500	903.477004	9028.736000
0.271600	906.464735	9028.736000
0.271700	909.414366	9028.736000
0.271800	912.326593	9028.736000
0.271900	915.202102	9028.736000
0.272000	918.041570	9028.736000
0.272100	920.845658	9028.736000
0.272200	923.615019	9028.736000
0.272300	926.350294	9028.736000
0.272400	929.052113	9028.736000
0.272500	931.721093	9028.736000
0.272600	934.357843	9028.736000
0.272700	936.962959	9028.736000
0.272800	939.537029	9028.736000
0.272900	942.080628	9028.736000
0.273000	944.594323	9028.736000
0.273100	947.078667	9028.736000
0.273200	949.534208	9028.736000
0.273300	951.961481	9028.736000
0.273400	954.361012	9028.736000
0.273500	956.733317	9028.736000
0.273600	959.078903	9028.736000
0.273700	961.398269	9028.736000
0.273800	963.691902	9028.736000
0.273900	965.960283	9028.736000
0.274000	968.203882	9028.736000
0.274100	970.423163	9028.736000
0.274200	972.618577	9028.736000
0.274300	974.790572	9028.736000
0.274400	976.939584	9028.736000
0.274500	979.066042	9028.736000
0.274600	981.170367	9028.736000
0.274700	983.252973	9028.736000
0.274800	985.314266	9028.736000
0.274900	987.354643	9028.736000
0.275000	989.374496	9028.736000
0.275100	991.374208	9028.736000
0.275200	993.354155	9028.736000
0.275300	995.314708	9028.736000
0.275400	997.256228	9028.736000
0.275500	999.179071	9028.736000
0.275600	1001.083586	9028.736000
0.275700	1002.970117	9028.736000
0.275800	1004.838999	9028.736000
0.275900	1006.690563	9028.736000
0.276000	1008.525132	9028.736000
0.276100	1010.343024	9028.736000
0.276200	1012.144551	9028.736000
0.276300	1013.930019	9028.736000
0.276400	1015.699729	9028.736000
0.276500	1017.453976	9028.736000
0.276600	1019.193048	9028.736000
0.276700	1020.917229	9028.736000
0.276800	1022.626798	9028.736000
0.276900	1024.322029	9028.736000
0.277000	1026.003189	-15890.800000
0.277100	1025.275028	-15890.800000
0.277200	1020.108289	-15890.800000
0.277300	1011.011289	-15890.800000
0.277400	998.441928	-15890.800000
0.277500	982.812569	-15890.800000
0.277600	964.494443	-15890.800000
0.277700	943.821635	-15890.800000
0.277800	921.094684	-15890.800000
0.277900	896.583835	-15890.800000
0.278000	870.531980	-15890.800000
0.278100	843.157313	-15890.800000
0.278200	814.655731	-15890.800000
0.278300	785.203004	-15890.800000
0.278400	754.956735	-15890.800000
0.278500	724.058131	-15890.800000
0.278600	692.633599	-15890.800000
0.278700	660.796201	-15890.800000
0.278800	628.646952	-15890.800000
0.278900	596.276004	-15890.800000
0.279000	563.763712	-15890.800000
0.279100	531.181596	-15890.800000
0.279200	498.593216	-15890.800000
0.279300	466.054952	-15890.800000
0.279400	433.616717	-15890.800000
0.279500	401.322600	-15890.800000
0.279600	369.211444	-15890.800000
0.279700	337.317370	-15890.800000
0.279800	305.670247	-15890.800000
0.279900	274.296124	-15890.800000
0.280000	243.217610	-15890.800000
0.280100	212.454227	-15890.800000
0.280200	182.022721	-15890.800000
0.280300	151.937345	-15890.800000
0.280400	122.210121	-15890.800000
0.280500	92.851062	-15890.800000
0.280600	63.868388	-15890.800000
0.280700	35.268713	-15890.800000
0.280800	7.057212	-15890.800000
0.280900	-20.762225	-15890.800000
0.281000	-48.186850	-15890.800000
0.281100	-75.214941	-15890.800000
0.281200	-101.845682	-15890.800000
0.281300	-128.079064	-15890.800000
0.281400	-153.915795	-15890.800000
0.281500	-179.357218	-15890.800000
0.281600	-204.405234	-15890.800000
0.281700	-229.062238	-15890.800000
0.281800	-253.331057	-15890.800000
0.281900	-277.214899	-15890.800000
0.282000	-300.717301	-15890.800000
0.282100	-323.842085	-15890.800000
0.282200	-346.593324	-15890.800000
0.282300	-368.975298	-15890.800000
0.282400	-390.992472	-15890.800000
0.282500	-412.649461	-15890.800000
0.282600	-433.951005	-15890.800000
0.282700	-454.901950	-15890.800000
0.282800	-475.507223	-15890.800000
0.282900	-495.771818	-15890.800000
0.283000	-515.700776	-15890.800000
0.283100	-535.299172	-15890.800000
0.283200	-554.572103	-15890.800000
0.283300	-573.524673	-15890.800000
0.283400	-592.161990	-15890.800000
0.283500	-610.489146	-15890.800000
0.283600	-628.511220	-15890.800000
0.283700	-646.233263	-15890.800000
0.283800	-663.660296	-15890.800000
0.283900	-680.797303	-15890.800000
0.284000	-697.649227	-15890.800000
0.284100	-714.220963	-15890.800000
0.284200	-730.517359	-15890.800000
0.284300	-746.543208	-15890.800000
0.284400	-762.303251	-15890.800000
0.284500	-777.802169	-15890.800000
0.284600	-793.044583	-15890.800000
0.284700	-808.035055	-15890.800000
0.284800	-822.778084	-15890.800000
0.284900	-837.278105	-15890.800000
0.285000	-851.539489	-15890.800000
0.285100	-865.566542	-15890.800000
0.285200	-879.363505	-15890.800000
0.285300	-892.934554	-15890.800000
0.285400	-906.283799	-15890.800000
0.285500	-919.415284	-15890.800000
0.285600	-932.332988	-15890.800000
0.285700	-945.040824	-15890.800000
0.285800	-957.542642	-15890.800000
0.285900	-969.842225	-15890.800000
0.286000	-981.943295	-15890.800000
0.286100	-993.849508	-15890.800000
0.286200	-1005.564457	-15890.800000
0.286300	-1017.091676	-15890.800000
0.286400	-1028.434634	-15890.800000
0.286500	-1039.596740	-15890.800000
0.286600	-1050.581345	-15890.800000
0.286700	-1061.391737	-15890.800000
0.286800	-1072.031150	-15890.800000
0.286900	-1082.502755	-15890.800000
0.287000	-1092.809672	-15890.800000
0.287100	-1102.954960	-15890.800000
0.287200	-1112.941624	-15890.800000
0.287300	-1122.772617	-15890.800000
0.287400	-1132.450835	-15890.800000
0.287500	-1141.979124	-15890.800000
0.287600	-1151.360277	-15890.800000
0.287700	-1160.597035	-15890.800000
0.287800	-1169.692090	-15890.800000
0.287900	-1178.648086	-15890.800000
0.288000	-1187.467614	-15890.800000
0.288100	-1196.153223	-15890.800000
0.288200	-1204.707410	-15890.800000
0.288300	-1213.132629	-15890.800000
0.288400	-1221.431288	-15890.800000
0.288500	-1229.605749	-15890.800000
0.288600	-1237.658334	-15890.800000
0.288700	-1245.591317	-15890.800000
0.288800	-1253.406935	-15890.800000
0.288900	-1261.107378	-15890.800000
0.289000	-1268.694801	-15890.800000
0.289100	-1276.171314	-15890.800000
0.289200	-1283.538991	-15890.800000
0.289300	-1290.799867	-15890.800000
0.289400	-1297.955938	-15890.800000
0.289500	-1305.009163	-15890.800000
0.289600	-1311.961466	-15890.800000
0.289700	-1318.814733	-15890.800000
0.289800	-1325.570816	-15890.800000
0.289900	-1332.231534	-15890.800000
0.290000	-1338.798668	-15890.800000
0.290100	-1345.273971	-15890.800000
0.290200	-1351.659158	-15890.800000
0.290300	-1357.955916	-15890.800000
0.290400	-1364.165900	-15890.800000
0.290500	-1370.290731	-15890.800000
0.290600	-1376.332003	-15890.800000
0.290700	-1382.291279	-15890.800000
0.290800	-1388.170094	-15890.800000
0.290900	-1393.969952	-15890.800000
0.291000	-1399.692330	-15890.800000
0.291100	-1405.338678	-15890.800000
0.291200	-1410.910419	-15890.800000
0.291300	-1416.408948	-15890.800000
0.291400	-1421.835635	-15890.800000
0.291500	-1427.191825	-15890.800000
0.291600	-1432.478836	-15890.800000
0.291700	-1437.697963	-27702.600000
0.291800	-1443.985944	-27702.600000
0.291900	-1452.306011	-27702.600000
0.292000	-1462.418565	-27702.600000
0.292100	-1474.107882	-27702.600000
0.292200	-1487.179795	-27702.600000
0.292300	-1501.459613	-27702.600000
0.292400	-1516.790224	-27702.600000
0.292500	-1533.030396	-27702.600000
0.292600	-1550.053233	-27702.600000
0.292700	-1567.744782	-27702.600000
0.292800	-1586.002775	-27702.600000
0.292900	-1604.735490	-27702.600000
0.293000	-1623.860724	-27702.600000
0.293100	-1643.304865	-27702.600000
0.293200	-1663.002054	-27702.600000
0.293300	-1682.893423	-27702.600000
0.293400	-1702.926414	-27702.600000
0.293500	-1723.054156	-27702.600000
0.293600	-1743.234912	-27702.600000
0.293700	-1763.431568	-27702.600000
0.293800	-1783.611178	-27702.600000
0.293900	-1803.744556	-27702.600000
0.294000	-1823.805897	-27702.600000
0.294100	-1843.772446	-27702.600000
0.294200	-1863.624191	-27702.600000
0.294300	-1883.343592	-27702.600000
0.294400	-1902.915328	-27702.600000
0.294500	-1922.326080	-27702.600000
0.294600	-1941.564323	-27702.600000
0.294700	-1960.620146	-27702.600000
0.294800	-1979.485087	-27702.600000
0.294900	-1998.151987	-27702.600000
0.295000	-2016.614851	-27702.600000
0.295100	-2034.868730	-27702.600000
0.295200	-2052.909610	-27702.600000
0.295300	-2070.734316	-27702.600000
0.295400	-2088.340419	-27702.600000
0.295500	-2105.726161	-27702.600000
0.295600	-2122.890378	-27702.600000
0.295700	-2139.832435	-27702.600000
0.295800	-2156.552172	-27702.600000
0.295900	-2173.049844	-27702.600000
0.296000	-2189.326078	-27702.600000
0.296100	-2205.381830	-27702.600000
0.296200	-2221.218344	-27702.600000
0.296300	-2236.837116	-27702.600000
0.296400	-2252.239868	-27702.600000
0.296500	-2267.428513	-27702.600000
0.296600	-2282.405135	-27702.600000
0.296700	-2297.171964	-27702.600000
0.296800	-2311.731355	-27702.600000
0.296900	-2326.085768	-27702.600000
0.297000	-2340.237758	-27702.600000
0.297100	-2354.189951	-27702.600000
0.297200	-2367.945039	-27702.600000
0.297300	-2381.505762	-27702.600000
0.297400	-2394.874901	-27702.600000
0.297500	-2408.055268	-27702.600000
0.297600	-2421.049696	-27702.600000
0.297700	-2433.861031	-27702.600000
0.297800	-2446.492129	-27702.600000
0.297900	-2458.945846	-27702.600000
0.298000	-2471.225034	-27702.600000
0.298100	-2483.332539	-27702.600000
0.298200	-2495.271191	-27702.600000
0.298300	-2507.043805	-27702.600000
0.298400	-2518.653177	-27702.600000
0.298500	-2530.102081	-27702.600000
0.298600	-2541.393265	-27702.600000
0.298700	-2552.529450	-27702.600000
0.298800	-2563.513330	-27702.600000
0.298900	-2574.347566	-27702.600000
0.299000	-2585.034789	-27702.600000
0.299100	-2595.577597	-27702.600000
0.299200	-2605.978553	-27702.600000
0.299300	-2616.240188	-27702.600000
0.299400	-2626.364994	-27702.600000
0.299500	-2636.355430	-27702.600000
0.299600	-2646.213918	-27702.600000
0.299700	-2655.942843	-27702.600000
0.299800	-2665.544555	-27702.600000
0.299900	-2675.021366	-27702.600000
0.300000	-2684.375551	-27702.600000
0.300100	-2693.609349	-27702.600000
0.300200	-2702.724963	-27702.600000
0.300300	-2711.724559	-27702.600000
0.300400	-2720.610266	-27702.600000
0.300500	-2729.384179	-27702.600000
0.300600	-2738.048357	-27702.600000
0.300700	-2746.604821	-27702.600000
0.300800	-2755.055561	-27702.600000
0.300900	-2763.402530	-27702.600000
0.301000	-2771.647648	-27702.600000
0.301100	-2779.792800	-27702.600000
0.301200	-2787.839838	-27702.600000
0.301300	-2795.790583	-27702.600000
0.301400	-2803.646821	-27702.600000
0.301500	-2811.410307	-27702.600000
0.301600	-2819.082765	-27702.600000
0.301700	-2826.665886	-27702.600000
0.301800	-2834.161334	-27702.600000
0.301900	-2841.570739	-27702.600000
0.302000	-2848.895704	-27702.600000
0.302100	-2856.137801	-27702.600000
0.302200	-2863.298574	-27702.600000
0.302300	-2870.379540	-27702.600000
0.302400	-2877.382186	-27702.600000
0.302500	-2884.307973	-27702.600000
0.302600	-2891.158334	-27702.600000
0.302700	-2897.934679	-27702.600000
0.302800	-2904.638386	-27702.600000
0.302900	-2911.270814	-27702.600000
0.303000	-2917.833293	-27702.600000
0.303100	-2924.327128	-27702.600000
0.303200	-2930.753603	-27702.600000
0.303300	-2937.113976	-27702.600000
0.303400	-2943.409481	-27702.600000
0.303500	-2949.641331	-27702.600000
0.303600	-2955.810715	-27702.600000
0.303700	-2961.918801	-27702.600000
0.303800	-2967.966735	-27702.600000
0.303900	-2973.955641	-27702.600000
0.304000	-2979.886622	-27702.600000
0.304100	-2985.760762	-27702.600000
0.304200	-2991.579124	-27702.600000
0.304300	-2997.342750	-27702.600000
0.304400	-3003.052665	-27702.600000
0.304500	-3008.709871	-27702.600000
0.304600	-3014.315357	-27702.600000
0.304700	-3019.870088	-27702.600000
0.304800	-3025.375014	-27702.600000
0.304900	-3030.831066	-27702.600000
0.305000	-3036.239160	-27702.600000
0.305100	-3041.600191	-27702.600000
0.305200	-3046.915041	-27702.600000
0.305300	-3052.184573	-27702.600000
0.305400	-3057.409635	-27702.600000
0.305500	-3062.591060	-27702.600000
0.305600	-3067.729662	-27702.600000
0.305700	-3072.826245	-27702.600000
0.305800	-3077.881593	-27702.600000
0.305900	-3082.896479	-27702.600000
0.306000	-3087.871658	-27702.600000
0.306100	-3092.807875	-27702.600000
0.306200	-3097.705859	-27702.600000
0.306300	-3102.566324	-27702.600000
0.306400	-3107.389973	-27702.600000
0.306500	-3112.177494	-27702.600000
0.306600	-3116.929564	-27702.600000
0.306700	-3121.646846	-27702.600000
0.306800	-3126.329990	-27702.600000
0.306900	-3130.979637	11325.040000
0.307000	-3131.844684	11325.040000
0.307100	-3125.747234	11325.040000
0.307200	-3113.483589	11325.040000
0.307300	-3095.771092	11325.040000
0.307400	-3073.255760	11325.040000
0.307500	-3046.519192	11325.040000
0.307600	-3016.084806	11325.040000
0.307700	-2982.423477	11325.040000
0.307800	-2945.958633	11325.040000
0.307900	-2907.070859	11325.040000
0.308000	-2866.102057	11325.040000
0.308100	-2823.359205	11325.040000
0.308200	-2779.117756	11325.040000
0.308300	-2733.624705	11325.040000
0.308400	-2687.101367	11325.040000
0.308500	-2639.745880	11325.040000
0.308600	-2591.735469	11325.040000
0.308700	-2543.228496	11325.040000
0.308800	-2494.366306	11325.040000
0.308900	-2445.274894	11325.040000
0.309000	-2396.066422	11325.040000
0.309100	-2346.840573	11325.040000
0.309200	-2297.685791	11325.040000
0.309300	-2248.680387	11325.040000
0.309400	-2199.893545	11325.040000
0.309500	-2151.386234	11325.040000
0.309600	-2103.212022	11325.040000
0.309700	-2055.417818	11325.040000
0.309800	-2008.044545	11325.040000
0.309900	-1961.127737	11325.040000
0.310000	-1914.698089	11325.040000
0.310100	-1868.781946	11325.040000
0.310200	-1823.401751	11325.040000
0.310300	-1778.576441	11325.040000
0.310400	-1734.321817	11325.040000
0.310500	-1690.650861	11325.040000
0.310600	-1647.574040	11325.040000
0.310700	-1605.099564	11325.040000
0.310800	-1563.233633	11325.040000
0.310900	-1521.980651	11325.040000
0.311000	-1481.343417	11325.040000
0.311100	-1441.323308	11325.040000
0.311200	-1401.920434	11325.040000
0.311300	-1363.133780	11325.040000
0.311400	-1324.961340	11325.040000
0.311500	-1287.400226	11325.040000
0.311600	-1250.446777	11325.040000
0.311700	-1214.096652	11325.040000
0.311800	-1178.344918	11325.040000
0.311900	-1143.186118	11325.040000
0.312000	-1108.614349	11325.040000
0.312100	-1074.623316	11325.040000
0.312200	-1041.206393	11325.040000
0.312300	-1008.356668	11325.040000
0.312400	-976.066992	11325.040000
0.312500	-944.330014	11325.040000
0.312600	-913.138221	11325.040000
0.312700	-882.483968	11325.040000
0.312800	-852.359508	11325.040000
0.312900	-822.757016	11325.040000
0.313000	-793.668611	11325.040000
0.313100	-765.086379	11325.040000
0.313200	-737.002392	11325.040000
0.313300	-709.408718	11325.040000
0.313400	-682.297443	11325.040000
0.313500	-655.660678	11325.040000
0.313600	-629.490572	11325.040000
0.313700	-603.779322	11325.040000
0.313800	-578.519183	11325.040000
0.313900	-553.702473	11325.040000
0.314000	-529.321579	11325.040000
0.314100	-505.368968	11325.040000
0.314200	-481.837185	11325.040000
0.314300	-458.718863	11325.040000
0.314400	-436.006721	11325.040000
0.314500	-413.693574	11325.040000
0.314600	-391.772329	11325.040000
0.314700	-370.235991	11325.040000
0.314800	-349.077662	11325.040000
0.314900	-328.290545	11325.040000
0.315000	-307.867942	11325.040000
0.315100	-287.803259	11325.040000
0.315200	-268.090001	11325.040000
0.315300	-248.721777	11325.040000
0.315400	-229.692295	11325.040000
0.315500	-210.995369	11325.040000
0.315600	-192.624910	11325.040000
0.315700	-174.574932	11325.040000
0.315800	-156.839550	11325.040000
0.315900	-139.412975	11325.040000
0.316000	-122.289522	11325.040000
0.316100	-105.463598	11325.040000
0.316200	-88.929710	11325.040000
0.316300	-72.682461	11325.040000
0.316400	-56.716547	11325.040000
0.316500	-41.026758	11325.040000
0.316600	-25.607976	11325.040000
0.316700	-10.455174	11325.040000
0.316800	4.436585	11325.040000
0.316900	19.072148	11325.040000
0.317000	33.456278	11325.040000
0.317100	47.593650	11325.040000
0.317200	61.488854	11325.040000
0.317300	75.146399	11325.040000
0.317400	88.570708	11325.040000
0.317500	101.766128	11325.040000
0.317600	114.736924	11325.040000
0.317700	127.487282	11325.040000
0.317800	140.021314	11325.040000
0.317900	152.343054	11325.040000
0.318000	164.456463	11325.040000
0.318100	176.365428	11325.040000
0.318200	188.073767	11325.040000
0.318300	199.585224	11325.040000
0.318400	210.903475	11325.040000
0.318500	222.032130	11325.040000
0.318600	232.974729	11325.040000
0.318700	243.734749	11325.040000
0.318800	254.315601	11325.040000
0.318900	264.720632	11325.040000
0.319000	274.953129	11325.040000
0.319100	285.016317	11325.040000
0.319200	294.913361	11325.040000
0.319300	304.647365	11325.040000
0.319400	314.221379	11325.040000
0.319500	323.638394	11325.040000
0.319600	332.901346	11325.040000
0.319700	342.013115	11325.040000
0.319800	350.976528	11325.040000
0.319900	359.794361	11325.040000
0.320000	368.469336	11325.040000
0.320100	377.004124	11325.040000
0.320200	385.401349	11325.040000
0.320300	393.663583	11325.040000
0.320400	401.793351	11325.040000
0.320500	409.793131	11325.040000
0.320600	417.665355	11325.040000
0.320700	425.412410	11325.040000
0.320800	433.036636	11325.040000
0.320900	440.540332	11325.040000
0.321000	447.925753	11325.040000
0.321100	455.195112	11325.040000
0.321200	462.350579	11325.040000
0.321300	469.394287	11325.040000
0.321400	476.328325	11325.040000
0.321500	483.154747	11325.040000
0.321600	489.875565	11325.040000
0.321700	496.492756	11325.040000
0.321800	503.008258	11325.040000
0.321900	509.423975	11325.040000
0.322000	515.741773	11325.040000
0.322100	521.963485	11325.040000
0.322200	528.090908	11325.040000
0.322300	534.125807	11325.040000
0.322400	540.069914	11325.040000
0.322500	545.924926	11325.040000
0.322600	551.692512	11325.040000
0.322700	557.374307	11325.040000
0.322800	562.971917	11325.040000
0.322900	568.486917	11325.040000
0.323000	573.920853	11325.040000
0.323100	579.275242	11325.040000
0.323200	584.551572	11325.040000
0.323300	589.751304	11325.040000
0.323400	594.875872	11325.040000
0.323500	599.926682	11325.040000
0.323600	604.905114	11325.040000
0.323700	609.812522	-11445.400000
0.323800	612.461314	-11445.400000
0.323900	610.998308	-11445.400000
0.324000	605.889032	-11445.400000
0.324100	597.552922	-11445.400000
0.324200	586.367789	-11445.400000
0.324300	572.673839	-11445.400000
0.324400	556.777317	-11445.400000
0.324500	538.953796	-11445.400000
0.324600	519.451152	-11445.400000
0.324700	498.492246	-11445.400000
0.324800	476.277357	-11445.400000
0.324900	452.986372	-11445.400000
0.325000	428.780770	-11445.400000
0.325100	403.805413	-11445.400000
0.325200	378.190165	-11445.400000
0.325300	352.051354	-11445.400000
0.325400	325.493093	-11445.400000
0.325500	298.608477	-11445.400000
0.325600	271.480656	-11445.400000
0.325700	244.183817	-11445.400000
0.325800	216.784058	-11445.400000
0.325900	189.340188	-11445.400000
0.326000	161.904444	-11445.400000
0.326100	134.523140	-11445.400000
0.326200	107.237254	-11445.400000
0.326300	80.082957	-11445.400000
0.326400	53.092094	-11445.400000
0.326500	26.292612	-11445.400000
0.326600	-0.291045	-11445.400000
0.326700	-26.637589	-11445.400000
0.326800	-52.728564	-11445.400000
0.326900	-78.548063	-11445.400000
0.327000	-104.082465	-11445.400000
0.327100	-129.320204	-11445.400000
0.327200	-154.251556	-11445.400000
0.327300	-178.868448	-11445.400000
0.327400	-203.164287	-11445.400000
0.327500	-227.133801	-11445.400000
0.327600	-250.772905	-11445.400000
0.327700	-274.078568	-11445.400000
0.327800	-297.048705	-11445.400000
0.327900	-319.682067	-11445.400000
0.328000	-341.978155	-11445.400000
0.328100	-363.937132	-11445.400000
0.328200	-385.559752	-11445.400000
0.328300	-406.847287	-11445.400000
0.328400	-427.801468	-11445.400000
0.328500	-448.424431	-11445.400000
0.328600	-468.718668	-11445.400000
0.328700	-488.686977	-11445.400000
0.328800	-508.332431	-11445.400000
0.328900	-527.658333	-11445.400000
0.329000	-546.668189	-11445.400000
0.329100	-565.365678	-11445.400000
0.329200	-583.754623	-11445.400000
0.329300	-601.838973	-11445.400000
0.329400	-619.622776	-11445.400000
0.329500	-637.110164	-11445.400000
0.329600	-654.305337	-11445.400000
0.329700	-671.212542	-11445.400000
0.329800	-687.836068	-11445.400000
0.329900	-704.180228	-11445.400000
0.330000	-720.249349	-11445.400000
0.330100	-736.047765	-11445.400000
0.330200	-751.579808	-11445.400000
0.330300	-766.849796	-11445.400000
0.330400	-781.862034	-11445.400000
0.330500	-796.620803	-11445.400000
0.330600	-811.130355	-11445.400000
0.330700	-825.394911	-11445.400000
0.330800	-839.418654	-11445.400000
0.330900	-853.205729	-11445.400000
0.331000	-866.760238	-11445.400000
0.331100	-880.086237	-11445.400000
0.331200	-893.187735	-11445.400000
0.331300	-906.068691	-11445.400000
0.331400	-918.733014	-11445.400000
0.331500	-931.184560	-11445.400000
0.331600	-943.427134	-11445.400000
0.331700	-955.464484	-11445.400000
0.331800	-967.300305	-11445.400000
0.331900	-978.938237	-11445.400000
0.332000	-990.381864	-11445.400000
0.332100	-1001.634715	-11445.400000
0.332200	-1012.700261	-11445.400000
0.332300	-1023.581921	-11445.400000
0.332400	-1034.283057	-11445.400000
0.332500	-1044.806974	-11445.400000
0.332600	-1055.156925	-11445.400000
0.332700	-1065.336105	-11445.400000
0.332800	-1075.347659	-11445.400000
0.332900	-1085.194675	-11445.400000
0.333000	-1094.880188	-11445.400000
0.333100	-1104.407182	-11445.400000
0.333200	-1113.778588	-11445.400000
0.333300	-1122.997285	-11445.400000
0.333400	-1132.066103	-11445.400000
0.333500	-1140.987820	-11445.400000
0.333600	-1149.765166	-11445.400000
0.333700	-1158.400820	-11445.400000
0.333800	-1166.897415	-11445.400000
0.333900	-1175.257536	-11445.400000
0.334000	-1183.483721	-11445.400000
0.334100	-1191.578462	-11445.400000
0.334200	-1199.544206	-11445.400000
0.334300	-1207.383356	-11445.400000
0.334400	-1215.098270	-11445.400000
0.334500	-1222.691263	-11445.400000
0.334600	-1230.164609	-11445.400000
0.334700	-1237.520539	-11445.400000
0.334800	-1244.761242	-11445.400000
0.334900	-1251.888870	-11445.400000
0.335000	-1258.905532	-11445.400000
0.335100	-1265.813299	-11445.400000
0.335200	-1272.614206	-11445.400000
0.335300	-1279.310247	-11445.400000
0.335400	-1285.903381	-11445.400000
0.335500	-1292.395530	-11445.400000
0.335600	-1298.788581	-11445.400000
0.335700	-1305.084386	-11445.400000
0.335800	-1311.284762	-11445.400000
0.335900	-1317.391492	-11445.400000
0.336000	-1323.406327	-11445.400000
0.336100	-1329.330985	-11445.400000
0.336200	-1335.167151	-11445.400000
0.336300	-1340.916480	-11445.400000
0.336400	-1346.580596	-11445.400000
0.336500	-1352.161091	-11445.400000
0.336600	-1357.659531	-11445.400000
0.336700	-1363.077448	-11445.400000
0.336800	-1368.416350	-11445.400000
0.336900	-1373.677714	20281.640000
0.337000	-1375.813069	20281.640000
